label,Filename
1,S20-VT-1043.txt
1,S20-VT-1061.txt
1,S20-VT-1070.txt
1,S20-VT-1077.txt
1,S20-VT-1085.txt
1,S20-VT-1095.txt
1,S20-VT-1103.txt
1,S20-VT-1109.txt
1,S20-VT-1110.txt
1,S20-VT-1125.txt
1,S20-VT-1128.txt
1,S20-VT-1133.txt
1,S20-VT-1138.txt
0,S20-SR-9.txt
0,S20-SR-14.txt
0,S20-SR-16.txt
0,S20-SR-19.txt
0,S20-SR-25.txt
0,S20-SR-33.txt
0,S20-SR-47.txt
0,S20-SR-53.txt
0,S20-SR-54.txt
0,S20-SR-68.txt
0,S20-SR-94.txt
0,S20-SR-103.txt
0,S20-SR-104.txt
0,S20-SR-108.txt
0,S20-SR-122.txt
0,S20-SR-144.txt
0,S20-SR-200.txt
0,S20-SR-203.txt
0,S20-SR-209.txt
0,S20-SR-215.txt
0,S20-SR-219.txt
0,S20-SR-480.txt
0,S20-SR-488.txt
0,S20-SR-491.txt
0,S20-SR-492.txt
0,S20-SR-511.txt
0,S20-SR-518.txt
0,S20-SR-522.txt
0,S20-SR-548.txt
0,S20-SR-667.txt
0,S20-SR-682.txt
0,S20-SR-683.txt
0,S20-SR-691.txt
0,S20-SR-736.txt
0,S20-SR-738.txt
0,S20-SR-767.txt
0,S20-SR-769.txt
0,S20-SR-776.txt
0,S20-SR-793.txt
0,S20-SR-803.txt
0,S20-SR-810.txt
0,S20-SR-814.txt
0,S20-SR-824.txt
0,S20-SR-825.txt
0,S20-SR-850.txt
0,S20-SR-861.txt
0,S20-SR-864.txt
0,S20-SR-871.txt
0,S20-SR-874.txt
0,S20-SR-877.txt
0,S20-SR-890.txt
0,S20-SR-910.txt
0,S20-SR-915.txt
0,S20-SR-921.txt
0,S20-SR-940.txt
0,S20-SR-944.txt
0,S20-SR-955.txt
0,S20-SR-960.txt
0,S20-SR-965.txt
0,S20-SR-976.txt
0,S20-SR-978.txt
0,S20-SR-991.txt
0,S20-SR-994.txt
0,S20-SR-998.txt
0,S20-SR-1002.txt
0,S20-SR-1010.txt
0,S20-SR-1022.txt
0,S20-SR-1028.txt
0,S20-SR-1031.txt
0,S20-SR-1032.txt
1,S56-VT-445.txt
1,S56-VT-455.txt
1,S56-VT-479.txt
1,S56-VT-482.txt
1,S56-VT-483.txt
1,S56-VT-486.txt
1,S56-VT-493.txt
1,S56-VT-495.txt
1,S56-VT-510.txt
1,S56-VT-525.txt
1,S56-VT-526.txt
1,S56-VT-531.txt
1,S56-VT-534.txt
1,S56-VT-540.txt
1,S56-VT-552.txt
1,S56-VT-574.txt
1,S56-VT-584.txt
1,S56-VT-585.txt
1,S56-VT-595.txt
1,S56-VT-619.txt
1,S56-VT-620.txt
1,S56-VT-624.txt
1,S56-VT-647.txt
1,S56-VT-658.txt
1,S56-VT-661.txt
1,S56-VT-693.txt
1,S56-VT-705.txt
0,S56-SR-1.txt
0,S56-SR-6.txt
0,S56-SR-13.txt
0,S56-SR-16.txt
0,S56-SR-24.txt
0,S56-SR-29.txt
0,S56-SR-52.txt
0,S56-SR-57.txt
0,S56-SR-61.txt
0,S56-SR-204.txt
0,S56-SR-206.txt
0,S56-SR-210.txt
0,S56-SR-231.txt
0,S56-SR-234.txt
0,S56-SR-244.txt
0,S56-SR-251.txt
0,S56-SR-256.txt
0,S56-SR-257.txt
0,S56-SR-259.txt
0,S56-SVT-63.txt
0,S56-SVT-64.txt
0,S56-SVT-65.txt
0,S56-SVT-66.txt
0,S56-SVT-67.txt
0,S56-SVT-68.txt
0,S56-SVT-69.txt
0,S56-SVT-70.txt
0,S56-SVT-71.txt
0,S56-SVT-72.txt
0,S56-SVT-73.txt
0,S56-SVT-74.txt
0,S56-SVT-75.txt
0,S56-SVT-76.txt
0,S56-SVT-77.txt
0,S56-SVT-78.txt
0,S56-SVT-79.txt
0,S56-SVT-80.txt
0,S56-SVT-81.txt
0,S56-SVT-82.txt
0,S56-SVT-83.txt
0,S56-SVT-84.txt
0,S56-SVT-85.txt
0,S56-SVT-86.txt
0,S56-SVT-87.txt
0,S56-SVT-88.txt
0,S56-SVT-89.txt
0,S56-SVT-90.txt
0,S56-SVT-91.txt
0,S56-SVT-92.txt
0,S56-SVT-93.txt
0,S56-SVT-94.txt
0,S56-SVT-95.txt
0,S56-SVT-96.txt
0,S56-SVT-97.txt
0,S56-SVT-98.txt
0,S56-SVT-99.txt
0,S56-SVT-100.txt
0,S56-SVT-101.txt
0,S56-SVT-102.txt
0,S56-SVT-103.txt
0,S56-SVT-104.txt
0,S56-SVT-105.txt
0,S56-SVT-106.txt
0,S56-SVT-107.txt
0,S56-SVT-108.txt
0,S56-SVT-109.txt
0,S56-SVT-110.txt
0,S56-SVT-111.txt
0,S56-SVT-112.txt
0,S56-SVT-113.txt
0,S56-SVT-114.txt
0,S56-SVT-115.txt
0,S56-SVT-116.txt
0,S56-SVT-117.txt
0,S56-SVT-118.txt
0,S56-SVT-119.txt
0,S56-SVT-120.txt
0,S56-SVT-121.txt
0,S56-SVT-122.txt
0,S56-SVT-123.txt
0,S56-SVT-124.txt
0,S56-SVT-125.txt
0,S56-SVT-126.txt
0,S56-SVT-127.txt
0,S56-SVT-128.txt
0,S56-SVT-129.txt
0,S56-SVT-130.txt
0,S56-SVT-131.txt
0,S56-SVT-132.txt
0,S56-SVT-133.txt
0,S56-SVT-134.txt
0,S56-SVT-135.txt
0,S56-SVT-136.txt
0,S56-SVT-137.txt
0,S56-SVT-138.txt
0,S56-SVT-139.txt
0,S56-SVT-140.txt
0,S56-SVT-141.txt
0,S56-SVT-142.txt
0,S56-SVT-143.txt
0,S56-SVT-144.txt
0,S56-SVT-145.txt
0,S56-SVT-146.txt
0,S56-SVT-147.txt
0,S56-SVT-148.txt
0,S56-SVT-149.txt
0,S56-SVT-150.txt
0,S56-SVT-151.txt
0,S56-SVT-152.txt
0,S56-SVT-153.txt
0,S56-SVT-154.txt
0,S56-SVT-155.txt
0,S56-SVT-156.txt
0,S56-SVT-157.txt
0,S56-SVT-158.txt
0,S56-SVT-159.txt
0,S56-SVT-160.txt
0,S56-SVT-161.txt
0,S56-SVT-162.txt
0,S56-SVT-163.txt
0,S56-SVT-164.txt
0,S56-SVT-165.txt
0,S56-SVT-166.txt
0,S56-SVT-167.txt
0,S56-SVT-168.txt
0,S56-SVT-169.txt
0,S56-SVT-170.txt
0,S56-SVT-171.txt
0,S56-SVT-172.txt
0,S56-SVT-173.txt
0,S56-SVT-174.txt
0,S56-SVT-175.txt
0,S56-SVT-176.txt
0,S56-SVT-177.txt
0,S56-SVT-178.txt
0,S56-SVT-179.txt
0,S56-SVT-180.txt
0,S56-SVT-181.txt
0,S56-SVT-182.txt
0,S56-SVT-183.txt
0,S56-SVT-184.txt
0,S56-SVT-185.txt
0,S56-SVT-186.txt
0,S56-SVT-187.txt
0,S56-SVT-188.txt
0,S56-SVT-189.txt
0,S56-SVT-190.txt
0,S56-SVT-191.txt
0,S56-SVT-192.txt
0,S56-SVT-193.txt
0,S56-SVT-194.txt
0,S56-SVT-195.txt
0,S56-SVT-196.txt
0,S56-SVT-197.txt
0,S56-SVT-198.txt
0,S56-SVT-199.txt
0,S56-SVT-275.txt
0,S56-SVT-276.txt
0,S56-SVT-277.txt
0,S56-SVT-278.txt
0,S56-SVT-279.txt
0,S56-SVT-280.txt
0,S56-SVT-281.txt
0,S56-SVT-282.txt
0,S56-SVT-283.txt
0,S56-SVT-284.txt
0,S56-SVT-285.txt
0,S56-SVT-286.txt
0,S56-SVT-287.txt
0,S56-SVT-288.txt
0,S56-SVT-289.txt
0,S56-SVT-290.txt
0,S56-SVT-291.txt
0,S56-SVT-292.txt
0,S56-SVT-293.txt
0,S56-SVT-294.txt
0,S56-SVT-295.txt
0,S56-SVT-296.txt
0,S56-SVT-297.txt
0,S56-SVT-298.txt
0,S56-SVT-299.txt
0,S56-SVT-300.txt
0,S56-SVT-301.txt
0,S56-SVT-302.txt
0,S56-SVT-303.txt
0,S56-SVT-304.txt
0,S56-SVT-305.txt
0,S56-SVT-306.txt
0,S56-SVT-307.txt
0,S56-SVT-308.txt
0,S56-SVT-309.txt
0,S56-SVT-310.txt
0,S56-SVT-311.txt
0,S56-SVT-312.txt
0,S56-SVT-313.txt
0,S56-SVT-314.txt
0,S56-SVT-315.txt
0,S56-SVT-316.txt
0,S56-SVT-317.txt
0,S56-SVT-318.txt
0,S56-SVT-319.txt
0,S56-SVT-320.txt
0,S56-SVT-321.txt
0,S56-SVT-322.txt
0,S56-SVT-323.txt
0,S56-SVT-324.txt
0,S56-SVT-325.txt
0,S56-SVT-326.txt
0,S56-SVT-327.txt
0,S56-SVT-328.txt
0,S56-SVT-329.txt
0,S56-SVT-330.txt
0,S56-SVT-331.txt
0,S56-SVT-332.txt
0,S56-SVT-333.txt
0,S56-SVT-334.txt
0,S56-SVT-335.txt
0,S56-SVT-336.txt
0,S56-SVT-337.txt
0,S56-SVT-338.txt
0,S56-SVT-339.txt
0,S56-SVT-340.txt
0,S56-SVT-341.txt
0,S56-SVT-342.txt
0,S56-SVT-343.txt
0,S56-SVT-344.txt
0,S56-SVT-345.txt
0,S56-SVT-346.txt
0,S56-SVT-347.txt
0,S56-SVT-348.txt
0,S56-SVT-349.txt
0,S56-SVT-350.txt
0,S56-SVT-351.txt
0,S56-SVT-352.txt
0,S56-SVT-353.txt
0,S56-SVT-354.txt
0,S56-SVT-355.txt
0,S56-SVT-356.txt
0,S56-SVT-357.txt
0,S56-SVT-358.txt
0,S56-SVT-359.txt
0,S56-SVT-360.txt
0,S56-SVT-361.txt
0,S56-SVT-362.txt
0,S56-SVT-363.txt
0,S56-SVT-364.txt
0,S56-SVT-365.txt
0,S56-SVT-366.txt
0,S56-SVT-367.txt
0,S56-SVT-368.txt
0,S56-SVT-369.txt
0,S56-SVT-370.txt
0,S56-SVT-371.txt
0,S56-SVT-372.txt
0,S56-SVT-373.txt
0,S56-SVT-374.txt
0,S56-SVT-375.txt
0,S56-SVT-376.txt
0,S56-SVT-377.txt
0,S56-SVT-378.txt
0,S56-SVT-379.txt
0,S56-SVT-380.txt
0,S56-SVT-381.txt
0,S56-SVT-382.txt
0,S56-SVT-383.txt
0,S56-SVT-384.txt
0,S56-SVT-385.txt
0,S56-SVT-386.txt
0,S56-SVT-387.txt
0,S56-SVT-388.txt
0,S56-SVT-389.txt
0,S56-SVT-390.txt
0,S56-SVT-391.txt
0,S56-SVT-392.txt
0,S56-SVT-393.txt
0,S56-SVT-394.txt
0,S56-SVT-395.txt
0,S56-SVT-396.txt
0,S56-SVT-397.txt
0,S56-SVT-398.txt
0,S56-SVT-399.txt
0,S56-SVT-400.txt
0,S56-SVT-401.txt
0,S56-SVT-402.txt
0,S56-SVT-403.txt
0,S56-SVT-404.txt
0,S56-SVT-405.txt
0,S56-SVT-406.txt
0,S56-SVT-407.txt
0,S56-SVT-408.txt
0,S56-SVT-409.txt
0,S56-SVT-410.txt
0,S56-SVT-411.txt
0,S56-SVT-412.txt
0,S56-SVT-413.txt
0,S56-SVT-414.txt
0,S56-SVT-415.txt
0,S56-SVT-416.txt
0,S56-SVT-417.txt
0,S56-SVT-418.txt
0,S56-SVT-419.txt
0,S56-SVT-420.txt
0,S56-SVT-421.txt
0,S56-SVT-422.txt
0,S56-SVT-423.txt
0,S56-SVT-424.txt
0,S56-SVT-425.txt
0,S56-SVT-426.txt
0,S56-SVT-427.txt
0,S56-SVT-428.txt
0,S56-SVT-429.txt
0,S56-SVT-430.txt
0,S56-SVT-431.txt
0,S56-SVT-432.txt
1,S77-VT-147.txt
1,S77-VT-162.txt
1,S77-VT-165.txt
1,S77-VT-185.txt
1,S77-VT-190.txt
1,S77-VT-192.txt
1,S77-VT-205.txt
1,S77-VT-211.txt
1,S77-VT-213.txt
1,S77-VT-247.txt
1,S77-VT-249.txt
1,S77-VT-252.txt
1,S77-VT-404.txt
1,S77-VT-406.txt
1,S77-VT-407.txt
1,S77-VT-423.txt
1,S77-VT-429.txt
1,S77-VT-430.txt
1,S77-VT-438.txt
1,S77-VT-444.txt
1,S77-VT-469.txt
0,S77-SR-99.txt
0,S77-SR-100.txt
0,S77-SR-105.txt
0,S77-SR-119.txt
0,S77-SR-303.txt
0,S77-SR-310.txt
0,S77-SR-322.txt
0,S77-SR-336.txt
0,S77-SR-337.txt
0,S77-SR-346.txt
0,S77-SR-349.txt
0,S77-SR-363.txt
0,S77-SR-366.txt
0,S77-SR-371.txt
0,S77-SR-372.txt
0,S77-SR-378.txt
0,S77-VPD-1.txt
0,S77-VPD-2.txt
0,S77-VPD-3.txt
0,S77-VPD-4.txt
0,S77-VPD-5.txt
0,S77-VPD-6.txt
0,S77-VPD-7.txt
0,S77-VPD-8.txt
0,S77-VPD-9.txt
0,S77-VPD-10.txt
0,S77-VPD-11.txt
0,S77-VPD-12.txt
0,S77-VPD-13.txt
0,S77-VPD-14.txt
0,S77-VPD-15.txt
0,S77-VPD-16.txt
0,S77-VPD-17.txt
0,S77-VPD-18.txt
0,S77-VPD-19.txt
0,S77-VPD-20.txt
0,S77-VPD-21.txt
0,S77-VPD-22.txt
0,S77-VPD-23.txt
0,S77-VPD-24.txt
0,S77-VPD-25.txt
0,S77-VPD-26.txt
0,S77-VPD-27.txt
0,S77-VPD-28.txt
0,S77-VPD-29.txt
0,S77-VPD-30.txt
0,S77-VPD-31.txt
0,S77-VPD-32.txt
0,S77-VPD-33.txt
0,S77-VPD-34.txt
0,S77-VPD-35.txt
0,S77-VPD-36.txt
0,S77-VPD-37.txt
0,S77-VPD-38.txt
0,S77-VPD-39.txt
0,S77-VPD-40.txt
0,S77-VPD-41.txt
0,S77-VPD-42.txt
0,S77-VPD-43.txt
0,S77-VPD-44.txt
0,S77-VPD-45.txt
0,S77-VPD-46.txt
0,S77-VPD-47.txt
0,S77-VPD-48.txt
0,S77-VPD-49.txt
0,S77-VPD-50.txt
0,S77-VPD-51.txt
0,S77-VPD-52.txt
0,S77-VPD-53.txt
0,S77-VPD-54.txt
0,S77-VPD-55.txt
0,S77-VPD-56.txt
0,S77-VPD-57.txt
0,S77-VPD-58.txt
0,S77-VPD-59.txt
0,S77-VPD-60.txt
0,S77-VPD-61.txt
0,S77-VPD-62.txt
0,S77-VPD-63.txt
0,S77-VPD-64.txt
0,S77-VPD-65.txt
0,S77-VPD-66.txt
0,S77-VPD-67.txt
0,S77-VPD-68.txt
0,S77-VPD-69.txt
0,S77-VPD-70.txt
0,S77-VPD-71.txt
0,S77-VPD-72.txt
0,S77-VPD-73.txt
0,S77-VPD-74.txt
0,S77-VPD-75.txt
0,S77-VPD-76.txt
0,S77-VPD-77.txt
0,S77-VPD-78.txt
0,S77-VPD-79.txt
0,S77-VPD-80.txt
0,S77-VPD-81.txt
0,S77-VPD-82.txt
0,S77-VPD-83.txt
0,S77-VPD-84.txt
0,S77-VPD-85.txt
0,S77-VPD-86.txt
0,S77-VPD-87.txt
0,S77-VPD-88.txt
0,S77-VPD-89.txt
0,S77-VPD-90.txt
0,S77-VPD-91.txt
0,S77-VPD-92.txt
0,S77-VPD-93.txt
0,S77-VPD-94.txt
0,S77-VPD-95.txt
0,S77-VPD-96.txt
0,S77-VPD-97.txt
0,S77-VPD-98.txt
1,S58-VT-166.txt
1,S58-VT-170.txt
1,S58-VT-171.txt
1,S58-VT-215.txt
1,S58-VT-221.txt
1,S58-VT-226.txt
1,S58-VT-233.txt
1,S58-VT-236.txt
1,S58-VT-247.txt
1,S58-VT-267.txt
1,S58-VT-273.txt
1,S58-VT-294.txt
1,S58-VT-295.txt
1,S58-VT-300.txt
1,S58-VT-301.txt
1,S58-VT-302.txt
1,S58-VT-312.txt
1,S58-VT-322.txt
1,S58-VT-335.txt
1,S58-VT-344.txt
1,S58-VT-354.txt
1,S58-VT-355.txt
1,S58-VT-410.txt
1,S58-VT-414.txt
0,S58-SR-4.txt
0,S58-SR-5.txt
0,S58-SR-6.txt
0,S58-SR-21.txt
0,S58-SR-29.txt
0,S58-SR-60.txt
0,S58-SR-70.txt
0,S58-SR-80.txt
0,S58-SR-99.txt
0,S58-SR-101.txt
0,S58-SR-104.txt
0,S58-SR-127.txt
0,S58-SR-141.txt
0,S58-SR-143.txt
0,S58-SR-147.txt
0,S58-SR-157.txt
0,S58-SR-159.txt
1,S65-VT-103.txt
1,S65-VT-108.txt
1,S65-VT-114.txt
1,S65-VT-121.txt
1,S65-VT-124.txt
1,S65-VT-126.txt
1,S65-VT-128.txt
1,S65-VT-142.txt
1,S65-VT-146.txt
1,S65-VT-148.txt
1,S65-VT-175.txt
1,S65-VT-182.txt
1,S65-VT-186.txt
1,S65-VT-214.txt
1,S65-VT-227.txt
1,S65-VT-231.txt
1,S65-VT-233.txt
1,S65-VT-246.txt
1,S65-VT-255.txt
1,S65-VT-259.txt
1,S65-VT-264.txt
1,S65-VT-265.txt
1,S65-VT-278.txt
1,S65-VT-281.txt
1,S65-VT-291.txt
1,S65-VT-305.txt
1,S65-VT-310.txt
1,S65-VT-311.txt
1,S65-VT-313.txt
1,S65-VT-320.txt
1,S65-VT-322.txt
1,S65-VT-325.txt
1,S65-VT-349.txt
1,S65-VT-382.txt
1,S65-VT-385.txt
1,S65-VT-386.txt
1,S65-VT-390.txt
1,S65-VT-399.txt
1,S65-VT-400.txt
1,S65-VT-413.txt
1,S65-VT-421.txt
1,S65-VT-438.txt
1,S65-VT-471.txt
0,S65-SR-46.txt
0,S65-SR-47.txt
0,S65-SR-64.txt
0,S65-SR-88.txt
0,S65-SR-90.txt
1,S62-VT-123.txt
1,S62-VT-130.txt
1,S62-VT-132.txt
1,S62-VT-139.txt
1,S62-VT-143.txt
1,S62-VT-148.txt
1,S62-VT-153.txt
1,S62-VT-158.txt
1,S62-VT-170.txt
1,S62-VT-174.txt
1,S62-VT-187.txt
1,S62-VT-203.txt
1,S62-VT-221.txt
1,S62-VT-231.txt
1,S62-VT-239.txt
1,S62-VT-252.txt
1,S62-VT-256.txt
1,S62-VT-348.txt
1,S62-VT-352.txt
1,S62-VT-367.txt
1,S62-VT-377.txt
1,S62-VT-415.txt
1,S62-VT-429.txt
1,S62-VT-442.txt
1,S62-VT-468.txt
1,S62-VT-478.txt
1,S62-VT-481.txt
1,S62-VT-498.txt
1,S62-VT-524.txt
1,S62-VT-530.txt
1,S62-VT-557.txt
1,S62-VT-566.txt
1,S62-VT-567.txt
1,S62-VT-596.txt
1,S62-VT-597.txt
1,S62-VT-611.txt
1,S62-VT-620.txt
0,S62-SR-15.txt
0,S62-SR-48.txt
0,S62-SR-51.txt
0,S62-SR-52.txt
0,S62-SR-82.txt
0,S62-SR-84.txt
0,S62-SR-101.txt
0,S62-SR-112.txt
0,S62-SR-114.txt
0,S62-SR-276.txt
0,S62-SR-283.txt
0,S62-SR-288.txt
0,S62-SR-294.txt
0,S62-SR-318.txt
0,S62-SR-320.txt
0,S62-SR-322.txt
0,S62-SR-331.txt
0,S62-SR-338.txt
0,S62-SR-339.txt
0,S62-SR-453.txt
1,S08-VT-101.txt
1,S08-VT-108.txt
1,S08-VT-123.txt
1,S08-VT-127.txt
1,S08-VT-140.txt
1,S08-VT-165.txt
1,S08-VT-168.txt
1,S08-VT-171.txt
1,S08-VT-179.txt
1,S08-VT-184.txt
1,S08-VT-188.txt
1,S08-VT-192.txt
1,S08-VT-199.txt
1,S08-VT-205.txt
1,S08-VT-207.txt
1,S08-VT-210.txt
1,S08-VT-211.txt
1,S08-VT-215.txt
1,S08-VT-227.txt
1,S08-VT-231.txt
1,S08-VT-244.txt
1,S08-VT-246.txt
1,S08-VT-251.txt
1,S08-VT-254.txt
1,S08-VT-294.txt
1,S08-VT-296.txt
1,S08-VT-330.txt
1,S08-VT-331.txt
1,S08-VT-348.txt
1,S08-VT-352.txt
1,S08-VT-358.txt
1,S08-VT-402.txt
1,S08-VT-408.txt
0,S08-SR-9.txt
0,S08-SR-23.txt
0,S08-SR-34.txt
0,S08-SR-36.txt
0,S08-SR-66.txt
0,S08-SR-68.txt
0,S08-SR-77.txt
0,S08-SR-89.txt
0,S08-SR-92.txt
1,S13-VFb-28.txt
1,S13-VFb-29.txt
1,S13-VFb-30.txt
1,S13-VFb-31.txt
1,S13-VFb-32.txt
1,S13-VFb-33.txt
1,S13-VFb-34.txt
1,S13-VFb-35.txt
1,S13-VFb-36.txt
1,S13-VFb-37.txt
1,S13-VFb-38.txt
1,S13-VFb-39.txt
1,S13-VFb-40.txt
1,S13-VFb-41.txt
1,S13-VFb-42.txt
1,S13-VT-49.txt
0,S13-SR-1.txt
0,S13-SR-6.txt
0,S13-SR-23.txt
0,S05-SR-1.txt
0,S05-SR-16.txt
0,S05-SR-32.txt
0,S05-SR-49.txt
0,S05-SR-64.txt
0,S05-SR-77.txt
0,S05-SR-79.txt
0,S05-SR-86.txt
0,S05-SR-89.txt
0,S05-SR-99.txt
0,S05-SR-116.txt
0,S05-SR-119.txt
0,S05-SR-128.txt
0,S05-SR-148.txt
0,S05-SR-150.txt
0,S05-SR-164.txt
0,S05-SR-185.txt
0,S05-SR-206.txt
0,S05-SR-209.txt
0,S05-SR-213.txt
1,S85-VT-53.txt
1,S85-VT-63.txt
1,S85-VT-66.txt
1,S85-VT-69.txt
1,S85-VT-82.txt
1,S85-VT-83.txt
1,S85-VT-102.txt
1,S85-VT-104.txt
1,S85-VT-114.txt
1,S85-VT-120.txt
1,S85-VT-127.txt
0,S85-SR-18.txt
0,S85-SR-34.txt
1,S44-VFb-254.txt
1,S44-VFb-255.txt
1,S44-VFb-256.txt
1,S44-VFb-257.txt
1,S44-VFb-258.txt
1,S44-VFb-259.txt
1,S44-VFb-260.txt
1,S44-VFb-261.txt
1,S44-VFb-262.txt
1,S44-VFb-263.txt
1,S44-VFb-264.txt
1,S44-VFb-265.txt
1,S44-VFb-266.txt
1,S44-VFb-267.txt
1,S44-VFb-268.txt
1,S44-VFb-269.txt
1,S44-VFb-270.txt
1,S44-VFb-271.txt
1,S44-VFb-272.txt
1,S44-VFb-273.txt
1,S44-VFb-274.txt
1,S44-VFb-275.txt
1,S44-VFb-276.txt
1,S44-VFb-277.txt
1,S44-VFb-278.txt
1,S44-VFb-279.txt
1,S44-VFb-280.txt
1,S44-VFb-281.txt
1,S44-VFb-282.txt
1,S44-VFb-283.txt
1,S44-VFb-284.txt
1,S44-VFb-285.txt
1,S44-VFb-286.txt
1,S44-VFb-287.txt
1,S44-VFb-288.txt
1,S44-VFb-289.txt
1,S44-VFb-290.txt
1,S44-VFb-291.txt
1,S44-VFb-292.txt
1,S44-VFb-293.txt
1,S44-VFb-294.txt
1,S44-VFb-295.txt
1,S44-VFb-296.txt
1,S44-VFb-297.txt
1,S44-VFb-298.txt
1,S44-VFb-299.txt
1,S44-VFb-300.txt
1,S44-VFb-301.txt
1,S44-VFb-302.txt
1,S44-VFb-303.txt
1,S44-VFb-304.txt
1,S44-VFb-305.txt
1,S44-VFb-306.txt
1,S44-VFb-307.txt
1,S44-VFb-308.txt
1,S44-VFb-309.txt
1,S44-VFb-310.txt
1,S44-VFb-311.txt
1,S44-VFb-312.txt
1,S44-VFb-313.txt
1,S44-VFb-314.txt
1,S44-VFb-315.txt
1,S44-VFb-316.txt
1,S44-VFb-317.txt
1,S44-VFb-318.txt
1,S44-VFb-319.txt
1,S44-VFb-320.txt
1,S44-VFb-321.txt
1,S44-VFb-322.txt
1,S44-VFb-323.txt
1,S44-VFb-324.txt
1,S44-VFb-325.txt
1,S44-VFb-326.txt
1,S44-VFb-327.txt
1,S44-VFb-328.txt
1,S44-VFb-329.txt
1,S44-VFb-330.txt
1,S44-VFb-331.txt
1,S44-VFb-332.txt
1,S44-VFb-333.txt
1,S44-VFb-334.txt
1,S44-VFb-335.txt
1,S44-VFb-336.txt
1,S44-VFb-337.txt
1,S44-VFb-338.txt
1,S44-VFb-339.txt
1,S44-VFb-340.txt
1,S44-VFb-341.txt
1,S44-VFb-342.txt
1,S44-VFb-343.txt
1,S44-VFb-344.txt
1,S44-VFb-345.txt
1,S44-VFb-346.txt
1,S44-VFb-347.txt
1,S44-VFb-348.txt
1,S44-VFb-349.txt
1,S44-VFb-350.txt
1,S44-VFb-351.txt
1,S44-VFb-352.txt
1,S44-VFb-353.txt
1,S44-VFb-354.txt
1,S44-VFb-355.txt
1,S44-VFb-356.txt
1,S44-VFb-357.txt
1,S44-VFb-358.txt
1,S44-VFb-359.txt
1,S44-VFb-360.txt
1,S44-VFb-361.txt
1,S44-VFb-362.txt
1,S44-VFb-363.txt
1,S44-VFb-385.txt
1,S44-VFb-386.txt
1,S44-VFb-387.txt
1,S44-VFb-388.txt
1,S44-VFb-389.txt
1,S44-VFb-390.txt
1,S44-VFb-391.txt
1,S44-VFb-392.txt
1,S44-VFb-393.txt
1,S44-VFb-394.txt
1,S44-VFb-395.txt
1,S44-VFb-396.txt
1,S44-VFb-397.txt
1,S44-VFb-398.txt
1,S44-VFb-399.txt
1,S44-VFb-400.txt
1,S44-VFb-401.txt
1,S44-VFb-402.txt
1,S44-VFb-403.txt
1,S44-VFb-404.txt
1,S44-VFb-405.txt
1,S44-VFb-406.txt
1,S44-VFb-407.txt
1,S44-VFb-408.txt
1,S44-VFb-409.txt
1,S44-VFb-410.txt
1,S44-VFb-411.txt
1,S44-VFb-412.txt
1,S44-VFb-413.txt
1,S44-VFb-414.txt
1,S44-VFb-415.txt
1,S44-VFb-416.txt
1,S44-VFb-417.txt
1,S44-VFb-418.txt
1,S44-VFb-419.txt
1,S44-VFb-420.txt
1,S44-VFb-421.txt
1,S44-VFb-422.txt
1,S44-VFb-423.txt
1,S44-VFb-424.txt
1,S44-VFb-425.txt
1,S44-VFb-426.txt
1,S44-VFb-427.txt
1,S44-VFb-428.txt
1,S44-VFb-429.txt
1,S44-VFb-430.txt
1,S44-VFb-431.txt
1,S44-VFb-432.txt
1,S44-VFb-433.txt
1,S44-VFb-434.txt
1,S44-VFb-435.txt
1,S44-VFb-436.txt
1,S44-VFb-437.txt
1,S44-VFb-438.txt
1,S44-VFb-439.txt
0,S44-SR-6.txt
0,S44-SR-18.txt
0,S44-SR-24.txt
0,S44-SR-30.txt
0,S44-SR-36.txt
0,S44-SR-59.txt
0,S44-SR-66.txt
0,S44-SR-82.txt
0,S44-SR-122.txt
0,S44-SR-125.txt
0,S44-SR-136.txt
0,S44-SR-140.txt
0,S44-SR-163.txt
0,S44-SR-168.txt
0,S44-SR-175.txt
0,S44-SR-179.txt
0,S44-SR-182.txt
0,S44-SR-189.txt
0,S44-SR-210.txt
0,S44-SR-219.txt
0,S44-SR-222.txt
0,S44-SR-226.txt
0,S44-SR-245.txt
0,S44-SR-253.txt
0,S44-SR-367.txt
0,S44-SR-370.txt
0,S44-SR-441.txt
0,S44-SR-442.txt
0,S44-SR-449.txt
0,S44-SR-456.txt
0,S44-SR-472.txt
0,S44-SR-477.txt
0,S44-SR-485.txt
0,S44-SR-493.txt
0,S44-SR-504.txt
0,S44-SR-508.txt
0,S44-SR-528.txt
0,S44-SR-533.txt
0,S44-SR-543.txt
0,S44-SR-545.txt
0,S44-SR-552.txt
1,S40-VFb-138.txt
1,S40-VFb-139.txt
1,S40-VFb-140.txt
1,S40-VFb-141.txt
1,S40-VFb-142.txt
1,S40-VFb-143.txt
1,S40-VFb-144.txt
1,S40-VFb-145.txt
1,S40-VFb-146.txt
1,S40-VFb-147.txt
1,S40-VFb-148.txt
1,S40-VFb-149.txt
1,S40-VFb-150.txt
1,S40-VFb-151.txt
1,S40-VFb-152.txt
1,S40-VFb-153.txt
1,S40-VFb-154.txt
1,S40-VFb-155.txt
1,S40-VFb-156.txt
1,S40-VFb-157.txt
1,S40-VFb-158.txt
1,S40-VFb-159.txt
1,S40-VFb-160.txt
1,S40-VFb-161.txt
